ndviM,elevation,slope,vs,vd,ppt,tmean,vpdmax,tmin,tmax,ignition
0.490830833333333,1241.21975847718,17.0531400165592,2.3348762996,177,693.9074709144,22.4795840621366,37.867798719019,14.0519021854717,30.9082949327993,0
0.432369191919192,598.46370834708,18.1478176982474,2.0999999046,322,487.4476847277,26.2533724031245,45.294916801481,17.9780203284503,34.5297860591657,0
0.465925245098039,217.114908196433,5.43415358543742,1.4124780968,313.8351487296,389.8357155847,26.9894452032492,44.9221512837195,18.1378660350673,35.8423280920493,0
0.505719252873563,1058.04535170712,19.5145429021406,1.9227712286,358,585.3246842382,25.5014053131271,44.9593982226575,17.1702438348802,33.8333998362979,0
0.253711944444444,1351.53456078996,7.15097283953148,3.4000000954,25,278.1395400273,30.2469667381571,57.0797863521595,22.832952509348,37.6618805680302,0
0.40626884057971,718.676917800389,4.36567541818231,3.1352952392,262,653.8459964766,22.6469065674046,42.9354516699583,12.1830090976749,33.1118033272913,1
0.419807222222222,621.726074302346,11.8060501890576,2.2999999523,249,443.7145995892,26.490750652333,54.2997432123385,15.9700674388871,37.0126124474788,NaN
0.492498333333333,508.698798328109,18.4540255056186,2.9325371418,257,760.7874610748,22.4578170471886,36.9614811921146,13.273495157144,31.6433337610045,1
0.300322222222222,449.182031862105,7.2463381737743,2.7021987896,255.5022377883,275.4855542349,27.9879045011259,45.6477915527151,19.9913563883483,35.9852005240486,1
0.458971666666667,506.248152059134,3.6096004343807,2.5999999046,281,455.6512043817,25.6582791399446,41.7658101492573,17.664052830622,33.6527534045894,NaN
0.572586111111111,1182.84248977206,19.5934075378992,2.2508563146,200,554.6636044745,21.586046883451,26.6083502663912,15.0056490408996,28.167442507756,1
0.472094444444445,535.365861311578,11.5546706148383,2.2000000477,310,487.8478085987,24.6368662705038,47.8169458758822,13.8604660559518,35.4139291922093,0
0.463210833333333,566.869634340223,8.80022340894504,1.8999999762,323,618.6085973814,26.2249681069485,45.1971864511789,18.0774851954256,34.3732153271976,0
0.423177777777778,340.658466453674,13.5418116895726,2.0136948307,318.7261031244,369.3795422065,26.9704998170426,50.0678503774641,17.8962836041777,36.0455854314424,0
0.471872916666667,635.168099742046,11.7741420217762,1.2999999523,302,508.0620003114,24.4630007743835,43.7045001983643,14.120500087738,34.8065004348755,0
0.41057,408.772496538994,7.29973369180799,2.964668182,243,560.6922226462,23.3689746518383,50.3400836678524,9.64510509545666,37.0939780811562,1
0.57118125,906.963447899618,15.290919123877,2.5338894708,243.6611049687,1240.1767796949,23.0531305357731,35.8426442001363,15.4712127908873,30.6365288326641,1
0.46299375,1205.09864364982,13.5245775156706,3.2053828919,85,474.3539984401,23.3465013504028,39.7917490005493,14.6187500953674,32.0752506256104,0
0.494978431372549,570.088619402985,15.4760089578311,3.0133523907,319,510.3571093734,22.6921748896418,40.5284002712277,12.0888532835901,33.2962735976823,1
0.22522061098133,1438.75348125606,7.02306768806917,2.0065789333,167.7631578947,170.8322987097,22.7343823254108,49.5579030752182,11.7767250090837,33.6929844856262,0
0.524631414683953,718.172164128616,1.63547643161933,3.3120000076,196.52,353.0539539055,20.5136374126781,34.8355226733468,11.8052727959373,29.2229998328469,0
0.527675086206897,489.8969174222,17.9953638516831,1.8333332936,225.3333333333,384.8831498839,22.3790845870972,38.0794583161672,13.6159999370575,31.1429585615794,1
0.209270390536754,2349.37334265734,7.89582338835726,2.3500000238,93,196.5653744688,18.3515634536743,32.0759999752045,8.98512506484985,27.7190625667572,0
0.391153346690919,1757.8695237759,9.18947167268002,2.75,201,276.9753655938,16.1480839252472,32.8008335431417,5.35300000508626,26.9440833727519,1
0.518683638211382,515.134969325153,14.8054391423813,2.25,235,379.8420659121,29.9063022041029,66.5075379354277,20.1084174115072,39.7050959711735,NaN
0.511905444444445,426.513952288334,17.5720975133786,1.6288844118,263.3682953602,426.2547771412,24.173895093166,42.9169189556619,14.8271434696356,33.521701577914,1
0.207146811922279,1532.10187809213,2.59414032132408,2.5334782648,148,229.9703733485,24.1567307615931,48.3982835491615,14.1137446201915,34.2009606341798,0
0.544525740740741,470.714995343061,14.2169912138902,2.458580149,260.7792587423,438.395857299,27.4313042434888,62.0691773358296,16.0741813809973,38.7896173109948,NaN
0.310811991869919,549.460837506956,8.61682246824437,2.7769167625,310.2897989992,231.9264999982,24.8563759326935,47.1828746795654,15.1148748397827,34.5983755588531,1
0.63212037037037,1902.16208423437,13.9588130899652,2.0999999046,341.8672016501,602.0015310348,13.6958462171414,20.5496086899446,3.59382439969413,23.7984325570984,1
0.269213043478261,1462.051114162,1.94751090441426,1.7000000477,54.0271354557,259.8027708292,21.1776678383108,40.5231100612717,10.5391348469928,31.817402028501,0
0.455120833333333,466.139109277478,10.7850105395761,2.656369692,320.5928102473,390.5977644026,18.2447991675322,27.1584092565808,9.25740280333916,27.2333237606385,1
0.289440771520147,1987.70885496183,10.594301935903,4.099674315,238.0160214657,207.2505599006,17.4387825153251,29.357439406845,8.95817786179106,25.9201209761009,NaN
0.222981243191721,1214.18301565163,4.13772969156869,3.901884549,42.3129991461,85.5117981905,23.1595948766854,41.3872206373541,14.459871182071,31.860164910574,NaN
0.419302564102564,302.846284501062,7.12856790665102,4.4230210407,317,279.8389038888,27.0012908138295,49.9229490837434,18.1460052446806,35.8575786073118,1
0.534893,2471.84696119112,18.9226512539189,2.1632409197,55,558.9873739584,15.1193352270252,24.781834709618,6.06596648631717,24.1732624755858,0
0.542194871794872,1925.05264464862,12.5716986281495,3.7999999523,260,292.3260898249,17.4067773844122,30.4581934842394,7.93601023162861,26.8781323212903,1
0.319772222222222,1507.53872340426,3.8887297810984,3.0999149285,275,237.1980504803,22.2540116644921,40.4138560215846,12.7144553129088,31.7944507033533,0
0.323775,2018.29411764706,17.9147975967756,2.5224207611,7,112.7979992256,26.1942510604858,40.6932497024536,19.9777503013611,32.4117493629456,0
0.38161017262248,2632.2244456463,28.5448392716661,2.7167827981,23.3356553282,357.4951645179,14.6428218910098,18.28526886714,7.78159776696947,21.5048568101665,NaN
0.426110189982729,1376.62413631573,15.5341858624861,2.8064077582,280.2780277057,160.2822492102,27.9159388542175,49.7548751831055,20.1214377880096,35.711624622345,0
0.294121982758621,898.964941596903,13.883446030813,2.8500000238,277,247.8369987056,30.4477516810099,59.2944164276123,21.3075000445048,39.5888338088989,0
0.598020949074074,1062.85427241076,27.7421077137448,3.5506874828,210.016363115,421.016708394,24.9893311448481,39.9214029840606,17.8556480261326,32.1236663227424,NaN
0.459934868421053,808.37601937828,15.7514475252078,2.0948783556,187,246.7682299207,21.6917857177577,32.8626809242574,12.5196536403476,30.8653156515063,1
0.544569202898551,1762.07469938054,23.8041032001993,2.7000000477,300,249.0585835348,25.1028318141968,37.7392301405304,17.9458576929929,32.2611334318373,0
0.27241231884058,1424.03677736777,15.5475942340431,5.2058741629,237.0794001868,206.414832372,21.1269899164981,35.1853898199559,12.7204374829673,29.5341232328565,NaN
0.311208134920635,1034.74925432492,11.5243656782311,4.106264487,211,173.0317021207,22.9887509346008,37.4545001983643,14.2674999237061,31.7107501029968,NaN
0.390604166666667,589.623474515434,18.7994563837575,2.6345452506,194,264.1921001096,17.8685009479523,25.8017499446869,10.3842499256134,25.3534998893738,1
0.335181944444444,643.225382932166,16.3326834857073,3.4000000954,213,175.1987840604,29.1930768758096,40.8560055610266,21.0730513635829,37.3144469955623,1
0.214172222222222,710.729400749064,16.0227426596349,2.0999999046,29,166.8245957099,24.835671512185,40.0316479680511,17.2284448480274,32.4436640163917,1
0.35870625,1727.43982960596,29.7485512290963,2.8309108612,290,180.1579981297,25.9970016479492,43.9207496643066,18.2694997787476,33.7255001068115,0
0.232308333333333,1476.57308743169,9.76882436633354,2,270,102.714999774,27.8687515258789,46.5662508010864,20.3542499542236,35.3835010528564,0
0.292639282606704,800.78781903553,4.15732824821461,2.2249999642,72.75,176.8626005789,17.8845006624858,33.2913338343302,8.26749992370606,27.5023334821065,0
0.463439207650273,535.887686791117,13.4472605691348,2.2000000477,196.5,877.9509982181,28.1352515220642,39.2458337148031,22.4710834821065,33.80024989446,1
0.284500068870523,151.938261895399,1.88474607339129,3.3832601522,268.2934611536,304.7934166226,24.3954901456963,50.7347327986184,13.5119555006285,35.2797096169313,NaN
0.599885972222222,2174.43277419355,29.8646669095255,3.3259512773,1.8702434059,482.070877793,16.7975107334096,22.8826698226273,9.50535063190067,24.0908889745608,0
0.587637222222222,1575.68375540457,19.5071966672032,2.2999999523,10,991.4781164596,22.7526963442685,30.9928090003585,16.2301250800212,29.2760161876297,1
0.453243541666667,154.560966678872,2.37756795155963,4.5077576072,318,213.3833515064,23.0616832349293,45.330636352466,12.3936847782752,33.7308369117102,1
0.441679166666667,18.7538775510204,2.16003277779842,4.8000001907,302,209.3372673652,15.4789218683463,25.6425510307347,6.06637051504974,24.8924666567342,NaN
0.185347855665569,1115.95695221696,3.60165474455109,5.4186636049,350,62.4839681389,5.50652506525059,11.7054912052607,-1.41160423966282,12.4256483470423,NaN
0.468441666666667,137.454019664546,2.68204803622617,6.6913521263,333.9903603658,568.489998905,18.0065007209778,18.8852500915527,10.993499994278,25.0204997062683,NaN
0.471986261261261,1293.85859237391,21.6305614456547,2.3000000715,228,252.3025057735,26.5461196860803,48.0925836303212,17.8192898369483,35.2742352178569,NaN
0.399045476190476,1603.63318494537,19.1663373854408,3.7000000477,259,176.1072278915,19.2321421357519,30.4560758956329,11.5461982267663,26.9195717428265,NaN
0.604554249821145,1952.96895797459,27.3401313059442,2.5005406492,254.8914671827,337.2627402857,18.2934931909551,26.4709875019633,10.937593313556,25.6506634434426,1
0.374514583333333,820.185604861683,7.10306524293532,3.7532677516,237.9791456881,202.2922819116,19.4303914332862,38.0217809926576,7.95743150348978,30.9039368547347,1
0.325156140350877,1241.58173010381,23.1146269113217,3.7742780082,252,272.0030302479,14.9531619664653,24.4503562243583,5.86398569803787,24.0425886733071,1
0.333322727272727,481.814864144912,15.374223961021,3.2154068652,214.078478254,134.3686051584,20.5792667398688,33.0226265597546,12.0603454760129,29.0996337287817,1
0.388844444444444,996.223260643821,20.2670193371702,3.5,231,249.7997617262,19.2797952261879,33.8362296716939,10.8436601345517,27.7172327157121,NaN
0.288747619047619,657.052041633307,27.6048112329337,3.2000000477,313,154.4071322957,26.3928786775226,45.2029772810683,18.4639500034309,34.3229071139161,1
0.486054166666667,1149.02775405636,17.9408952511599,2.5,315,238.9101061366,25.4700908019402,43.3156231188125,17.4425645528064,33.4987304289211,0
0.345418055555556,465.811484290358,18.9318159573579,2.7999999523,254.4091216566,241.9375114492,18.9008154329237,21.2800292912288,11.7633241546947,26.039631378874,NaN
0.192072222222222,14.2293207800941,1.3966323555558,3.5999999046,303,62.5591055157,22.3592213235689,33.7728143112404,14.6461064600099,30.073522478533,0
0.506450423076923,1422.4301493356,6.7008809394839,2.3700000286,247,243.9561995054,25.1577261447906,43.1539999961853,17.7101500988007,32.6061001777649,0
0.337176,1462.20113350126,10.9657313403615,2.6313278397,288,281.8429544496,22.6167463711677,48.5119228980748,11.3672887711732,33.866887892449,1
0.541268055555556,638.333333333333,16.9624683073324,4.9000000954,319,280.7020287863,21.9975514040113,33.1131456571542,13.2736868215884,30.7223486705241,NaN
0.299530555555556,1440.60683994528,2.0843151809905,3.0999999046,90,270.7672770331,17.3504848552298,29.6257926736749,7.68302186683362,27.0191444104133,0
0.247842592592593,1255.91984585742,1.52866891538706,3.2999999523,84,208.1232768497,17.0868381755024,29.7900928600802,6.78130847641154,27.3938021381586,0
0.290264583333333,91.4968884633796,5.4896188965678,3.9000000954,219,327.5714906425,25.3194948768323,34.3228721075466,17.5007520878997,33.1385428781328,NaN
0.498339814814815,1864.04585907235,17.7660904195737,2.9517316826,255.480004893,157.0522030544,25.6767710857842,44.6594063174145,17.9117080529829,33.4425984889931,1
0.443830909090909,179.045075125209,16.6307394309762,4.5999999046,329,176.5764191427,15.3295588380911,19.4249410334747,8.12279316315674,22.5375671403994,1
0.499898333333333,1258.14863102999,15.7680482329143,6.4004288927,137.6566613857,389.7248433792,11.5915919305608,17.4704782085037,2.68375724952331,20.500518225783,1
0.494794444444444,945.966601178782,25.1669479785749,2.7000000477,275,322.8431663607,24.7844405345836,37.6752307469332,17.0456553168515,32.5241860594357,1
0.638068806638983,1591.9101439521,23.7012229967653,1.5947368333,259.3684210526,450.3351946828,22.8576608565119,35.1548124816683,15.9485277997123,29.767833299107,0
0.550880949470253,499.908181983672,13.1982025844909,2.1749999523,125,673.5121448099,24.0472510882786,39.4891069957188,15.2793214661734,32.8161072049822,NaN
0.358832913961039,1989.09107331025,8.49243361871172,2.2918890663,177,471.354333195,22.7206678390503,34.6765832901001,16.3466668128967,29.0952502886454,1
0.374793046034373,2552.35064037593,15.5255711385605,7.1977791105,178.7337365399,333.2547480189,15.2379069347225,24.9940470337313,6.83116537681924,23.6454526012304,1
0.42835,318.006406345332,19.304974046472,3.6902760713,215.2894244046,249.6527929879,24.0757299263743,39.4297906497319,15.2623589718912,32.8903115908249,0
0.4493046875,69.4493769470405,1.31662805324473,1.5,179.0292748896,528.2825727029,23.3330416630374,40.9133207094699,13.3710008251747,33.2958301784114,1
0.563445,639.271164699846,21.0876511665966,2.5715587193,180.1376484999,309.9251895037,23.7462170492047,36.8829095847421,16.0825635242393,31.4112345830263,1
0.533063888888889,630.220443349754,16.5143881818442,2.0999999046,259,275.2078358843,26.2449980812663,38.8781449700357,18.7338442566163,33.7571991072306,0
0.433006944444445,824.312637604579,4.46115312606214,2.5999999046,215,451.2770016203,29.5990014076233,61.8410015106201,19.5069999694824,39.6915006637573,0
0.464338541666667,78.3788697788698,4.49236748618342,3.8439168574,233,421.9259963863,27.5612511634827,52.2177495956421,17.8637502193451,37.2597503662109,1
0.517279861111111,876.522697170379,24.637855447487,3.2221605325,122,418.4239185281,23.8945243125936,36.4363538669586,16.6562950171219,31.1336650587735,1
0.44969375,1536.72080232934,7.42784739981111,2.7000000477,153,352.502767271,21.1037721941569,31.776653837776,13.5212945388252,28.6874967999973,1
0.409251666666667,830.378865979381,5.31745871293432,3.8861071071,218,215.6190249937,19.4644748954529,23.2030161545041,13.7022671436529,25.2279986388437,NaN
0.50779375,758.889033942559,22.4971928037022,3.2999999523,244,277.3533588264,29.326186872322,52.9608902285043,22.2897081454399,36.363440034579,1
0.41705625,763.082323389269,18.5567032984613,2.5797698049,294.4057761522,313.8541099516,23.9837124350102,43.4427029522927,15.3746580629852,32.593958561399,1
0.346841197414761,2279.63575710694,11.1424087851218,1.8003020249,151.2741553408,462.7217577768,8.96593550076301,19.9607288791423,-2.02357611678185,19.956355705181,1
0.443697043010753,250.623221452025,14.1839067721396,3.9507205187,296.9808594409,279.7627964877,15.3633769314062,19.8579425746585,7.79932135876272,22.9288494796846,1
0.403957283950617,2489.63419967512,8.38583932946201,2.7999999523,186,568.990024656,19.9265655671713,32.1078126357385,11.6838556833297,28.170552766619,0
0.549481150793651,708.868190051553,16.1730605826743,2.238722678,244.3532711623,693.0436558783,26.2192960586193,50.7390163698198,17.3322674964396,35.1071430951344,1
0.659843129251701,2133.65698488242,12.8470630133389,3.7411436304,254.6978820791,701.0351359192,10.019415116391,18.0257008559443,1.7488432660136,18.2911318785825,1
0.51865202020202,620.675157100964,24.8598558120514,1.5,290.0621067705,681.1021500149,21.5763618029152,38.3498920853846,12.4636554756227,30.6898242658249,1
0.628939743589744,588.484479818078,20.4097857104709,2.7999999523,147,1021.0879994599,17.9465711419394,24.8374666754471,11.5519127621729,24.3425968433784,NaN
0.404565,2026.15433656528,14.3437321657702,2.8707511344,235,385.5338402136,17.3484979022557,23.6973725458811,11.9439724529872,22.7543871978154,1
0.447022727272727,195.115796897038,10.4369768286836,3.7864245257,309,404.8717349823,25.5054558042775,50.2626626787164,15.7854560722666,35.2261724224155,1
0.411462037037037,102.232044198895,7.09790774701399,2.2999999523,168,751.2989999186,27.1680011749268,49.0917501449585,17.9675004482269,36.3695001602173,1
0.464418055555556,375.818490566038,11.4140010013783,4.1650414396,346,744.8039994197,30.8605012893677,63.2595014572144,22.2340006828308,39.4875001907349,1
0.434180208333333,58.4349392165691,2.29851638018843,2.2000000477,139,564.3160722699,27.4995220260928,48.1591139107743,18.6065861644,36.3934563618076,1
0.34435625,1459.54617169374,11.2394859732719,2.5292700796,224,456.8694846763,17.4355171942349,35.5133138879632,5.74012074485869,29.1319128206426,1
0.327550359465244,3049.08687440982,19.6436413328697,2.7999313319,209,439.3858562727,14.1417477663667,21.5178285907725,6.95843918946286,21.3263046726627,1
0.502270833333333,82.6906779661017,3.43160324898705,2.4996078545,250.9945555203,502.8329467809,26.1634883339488,54.926719344071,15.3757255552627,36.9520569294045,1
0.420853333333333,193.534615384615,3.36686457834401,2.0999999046,230,878.45300443,25.2855010032654,48.8632497787476,15.561999797821,35.0102486610413,1
0.512104166666667,151.371880706026,2.36456843604783,4,312,528.3769996394,15.8462507724762,21.7779998779297,7.72149991989136,23.9717502593994,NaN
0.326615151515152,789.079947229551,5.54181814249032,2.3500000238,206,227.1343485368,26.0444966712458,45.0055711298706,18.8058953302453,33.2840573803978,NaN
0.548071794871795,849.854396222172,20.1005551903763,2.0999999046,234,455.0606889567,27.3881761251511,48.2740527937496,19.0462690125643,35.7310652079544,NaN
NaN,319.747417574643,11.7138783383423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.610989705882353,707.983284772274,23.3770908122596,2.6388044519,250.9701134511,538.1481886162,24.1675908131576,40.9452933799635,16.7752497899136,31.5606806769348,1
0.224614166666667,818.477078085642,1.87450525449866,2.9000000954,184,128.110850594,21.9863418882441,37.1479877110515,13.386218946598,30.587652000098,NaN
0.259643555653832,353.263165313843,2.32415367071528,3.2736842381,252.2105263158,746.258707794,24.2058448791504,46.2206148703893,14.6846458315849,33.7279270291328,1
0.47803756281407,736.999460484054,17.6368006226064,2.5909090909,259.7272727273,505.1395833698,29.4535014629364,51.2340834140778,22.7197916905085,36.1881875197093,1
0.343637683961883,1491.45450522387,2.72580053221887,2.4583333731,264.3333333333,493.8063627661,22.2399782700972,40.0854774821888,12.2218181219968,32.2590911171653,0
0.529241546192459,1561.40029943188,12.218767309771,1.9857142653,132.2857142857,634.1566670716,23.0515009032355,38.7229167090522,14.6723610825009,31.4317776362101,0
0.265172884615385,61.9572504939544,0.258574382794724,4.9000000954,197.25,534.0885009873,24.5684179464976,44.4058752059936,16.1158333222071,33.0219163099925,0
0.4885480663187,2119.94356997656,18.7554952868093,2.6999999881,97,1150.4533332915,22.2549177805583,34.7702498435974,14.108333269755,30.4023332595825,0
0.38633837962963,374.719930566514,11.3333002226575,2.6000000238,167,369.0770006049,15.2329174677531,21.0550001462301,7.69883334636688,22.768083413442,1
0.501442780176536,1887.5247909336,12.6502900970163,2.5999999046,211.7511064362,717.3580010453,23.8500010172526,42.8055000305176,15.3055000305176,32.3955834706624,0
0.238879104949243,1412.51573151547,4.93651689250941,3.3855167184,195.3614483414,600.6874986602,22.5758759975433,47.2093744277954,11.0984998941422,34.0541248321533,0
0.29860106222891,1380.52026237418,1.73058932346342,2.4000000954,301,420.8379961267,21.5596956519636,36.7932462720721,11.4297442074067,31.6908884917093,0
0.410393130630631,321.327501260814,5.97169501706105,4.2007842048,337,295.5322302412,15.9397096108778,15.6553714286101,10.2827190395692,21.5977422608192,1
0.516865694444444,2393.76814037239,20.9209738330095,2.3233297712,97.4326592397,946.2779189653,18.8462820009815,26.2965014587106,11.2910043746144,26.4028052362818,0
0.463770833333333,123.46791226645,4.65180995013598,7.0211854827,310,299.7411315356,19.4338144132008,22.8319125681519,12.4650331046148,26.4034781345031,NaN
0.577316333333333,953.369841100565,14.1940217658224,2.7999999523,280.948983254,567.7170132461,28.3100313893553,51.7749319523246,20.6506895750193,35.9707211663997,1
0.428645333333333,409.571364250338,14.4212281217867,3.4098570862,253,387.0299970615,24.6710174768052,45.7919021395209,15.1077588193838,34.235252964574,NaN
0.310559794372294,1444.1794841597,2.211538405718,1.7999999523,84.9527651634,472.3794303367,20.5308725845851,38.525042785868,9.95697773721968,31.1057508333593,0
0.477154710144928,241.765703749232,7.0476677084819,4.6256341437,313.6757670404,645.2612704372,22.9120277425769,41.4884717297081,12.9575813739637,32.8678469744529,1
0.364811663105413,1547.18720910188,4.9714361080125,2.5974164909,175,881.5629120383,23.5085127703507,41.3144616702713,14.218288843781,32.799317760676,0
0.574155769230769,612.330831522813,16.0573223511056,6.9265238269,334,1823.9052059225,23.8177229695156,41.6850428275943,13.0804611412185,34.555982392146,1
0.502872916666667,144.88850528026,4.84924807463667,2,195,1111.5550762261,25.3766165271117,32.0024800440534,17.3655986967574,33.3886838811457,1
0.303466260683761,1496.1316872428,8.14917433016585,2.466749295,179.3349852666,712.995064995,25.1469986319375,45.4002211481257,16.2684903857904,34.0267546700884,0
0.428612962962963,1265.85978552279,5.56100761461354,3.2999999523,298,355.0350471601,20.7138104340446,36.2506181189533,10.6191919344289,30.8094240041068,1
0.527640740740741,583.637594458438,8.94368913428159,2.5498310182,302,1122.12544381,26.6250134633103,45.2503942420989,17.8218910848495,35.4293060591284,1
0.469337037037037,118.867588213896,3.04724928601172,3.7386140894,302,495.9680006233,21.8160014152527,32.147500038147,13.5474998950958,30.0850005149841,1
0.283913888888889,1464.53421052632,2.78626963187728,2.3211724278,99,450.494001109,4.10600034952012,7.1867501589646,-2.05799971863847,10.2712500327813,1
0.413265833333333,2595.80533333333,21.0297718904283,3.27548844,84.7744246773,1368.886000116,17.6050009727478,28.2482495307922,8.92374992370606,26.2877497673035,0
0.304298701298701,1273.35041551247,2.01226237602016,2.5999999046,218,373.0609998615,20.7417511940002,34.6457505226135,10.7977499961853,30.686749458313,0
0.4614875,570.161735700197,19.4142944501232,2.7000000477,254,565.1789767978,28.9432288447792,50.95620329178,20.4580380132893,37.4292626180088,1
0.288536363636364,1476.6610455312,2.55886617805463,2.0999999046,279,507.4929364747,20.6176902386356,35.6160333395614,10.85502308999,30.3809804615476,0
0.584980290417476,2353.61325028313,14.9982073254217,1.7999999523,156,2628.0498998498,16.3963453032004,26.0485601959349,8.09468405850642,24.698755132371,0
0.343677748421706,1342.33187226049,1.96585913742417,1.8999999762,277,430.3016427912,20.0444062325934,35.4134714510763,9.57886475332071,30.5106964258513,0
0.255065151515152,1611.32256020279,5.15286532380584,2.7910817374,253,534.6176744004,21.6245878503871,42.3108601663936,11.3876986986441,31.8628956157315,0
0.426813636363636,1453.69917012448,5.45971782981607,2.0999999046,278,652.9310011864,22.4727516174316,36.8932499885559,14.0974998474121,30.8487505912781,0
0.391280929487179,725.935001534299,10.277780463639,3.8999999762,256,475.9580014602,27.7466263771057,51.514874458313,18.5719997882843,36.9223747253418,1
0.435696666666667,1012.19322778227,20.6056301231214,2.2103509398,254,671.05251069,22.6571671927998,34.7801526751137,14.4335024980985,30.8816262782289,1
0.385781401515152,2115.9288468279,17.8129508615738,2.9000000954,224,518.640596402,18.9803675986011,36.4113633357559,8.68946253085391,29.2722701076552,1
0.32605946969697,1416.78690270198,21.7665452590227,3.0906999476,68.9406326115,896.5229910906,27.0613566011013,45.0092998032086,19.9490669775055,34.174393578751,0
0.530676666666667,1081.33790267306,26.535849760292,2.99908142,295,650.7341508445,25.7335947109306,42.9961795441123,17.5970301245085,33.8713290723718,1
0.408622685185185,898.432889420919,6.18182937562974,4.0999999046,323,272.9771965879,27.7904385301038,43.710383933741,21.9738945118183,33.6079704597409,NaN
0.382790151515151,591.146148308135,16.0579803671115,2.3270940483,170,432.4947762612,24.0997423954145,43.2453400289412,14.9598576831229,33.2408751698296,NaN
0.441572619047619,599.017947717518,12.1419738322275,3.5999999046,255,601.3748929379,27.5950100371815,58.9412312366232,16.8852206203097,38.3060469350403,0
0.385948958333333,290.377647058824,16.1946890940619,2.7000000477,287,365.891998142,18.6157507896423,26.941999912262,10.9232499599457,26.3094997406006,NaN
0.513997222222222,220.296193771626,11.19952193148,5.3499667628,276,897.6330054365,13.6677505970001,11.7214999198914,8.05900013446808,19.2772498130798,1
0.334394444444444,1222.33941093969,14.8573996916852,1.7999999523,208,604.7646983666,23.901803938036,32.4712811933721,16.0266507851262,31.7777766510095,1
0.409568794326241,326.641883000359,10.1550995262153,4.2275461875,326.9033199206,497.2740017985,28.3088765144348,56.7938752174377,18.0776245594025,38.5410003662109,1
0.4691125,339.352878773266,13.7925923005952,3.4927938635,324,481.0721411933,26.5203477223546,62.9230779461126,13.6467702860667,39.3946612383375,1
0.446594714993327,110.750631983606,4.69958130462367,4.4000000954,319.5,351.32225059,22.4762510061264,37.1226876974106,12.4967501163483,32.4565625190735,1
0.380942149616192,2336.78778937812,15.9518622109483,4.3500001431,152,559.1510042871,13.1079172293345,22.4909168084462,5.65275007486343,20.5642498334249,NaN
0.397607114693936,116.556997112608,3.425508094364,2.4899182409,262.1996598761,274.8884992477,24.5846259593964,42.932249546051,14.6358749866486,34.5346255302429,1
0.55570365497076,826.225542639646,11.2891209466923,3.8278039444,319.3646262564,725.6614849755,26.3229982456388,46.5050287750108,18.0825872092685,34.5642872994506,1
0.27828662182286,2053.38266220576,18.3209323356272,1.9762684321,131.8409540564,241.9360012369,18.3571259975433,27.3243751525879,11.5511248707771,25.1643748283386,0
0.389848295454545,152.478664432126,3.22499441241456,4.0225758782,249.8189416111,334.5516908532,22.6602621731971,33.4036445506266,14.4817265613004,30.8399455066946,1
0.352917637362637,428.860433818873,5.58428010252494,3.5,340,239.2116045637,26.4148879701048,63.7227395626174,13.7123201685041,39.1185488687287,1
0.400527588702148,1279.83429394813,2.51014170834201,10.2100935054,248.3926696025,76.2598883292,5.45008133281579,15.3288073575633,-4.42218089246474,15.3233264093675,1
0.34247058531746,197.56797979798,6.32211346502858,3.5125581942,299.0056989535,132.6137945007,14.2305262916957,14.7528479237873,8.41784156162127,20.0443080480843,1
0.448922463768116,629.723344481605,14.9762848412831,3.7725183124,315,239.8338494379,19.7525078937484,30.7254313652732,9.95441913375526,29.5510253968894,1
0.413559071280222,1117.38137969714,1.97135818748413,4.669913245,248,87.2749314939,12.2612651340222,20.7273541415253,4.83712471278411,19.6865258799287,1
0.537779166666667,164.976495726496,5.31458938603855,2.7150562333,233,547.1306315952,22.4772752677606,35.0418030985178,13.4144208780584,31.5404766427211,1
0.408955555555556,122.90366088632,7.0315749804868,3.0137920361,237.0190129568,352.8663407139,27.4299663115798,49.5775255715984,16.6388420160763,38.2224658071067,NaN
0.383708333333333,192.616658548466,1.96607745548776,4.0999999046,97,579.1163579288,25.3267337688518,46.6509876119359,16.2983821861633,34.3562245347905,NaN
0.406079861111111,348.201028277635,13.4063172871549,3.6505681363,239.7472718959,217.0679485426,25.8618415555283,61.3406871296292,13.0206166252472,38.7040491718855,1
0.290410606060606,1318.50666666667,10.8149294245324,3.004965503,219.0496550777,389.1193796389,16.6760288691165,32.6680563681574,5.36918121052425,27.9838949603045,1
0.441499553571429,236.06416131989,7.18111091815766,3.4814313947,316.753750333,390.5116210209,25.7744812427753,45.4804101997187,16.7567627875851,34.7933040262125,1
0.552370833333333,720.015287470921,17.2267088361379,5,318.9907651999,251.0295471972,18.992377521964,33.0542804696956,10.0528533900878,27.9327716916206,1
0.248040178571429,2138.53644784535,2.68269409315508,1.9188500172,199,302.8509991495,20.738000869751,40.4899997711182,9.81225001811981,31.6642503738403,0
0.439214047619048,664.028094462541,9.6560985147589,3.7999999523,312,424.9055854909,21.6068093697795,37.3189762542797,12.4567613113886,30.7579235150532,1
0.399327380952381,228.79255774166,11.1252936989808,3.7999999523,294,168.016267829,20.357564146731,36.8765444005949,9.48657563785662,31.2298335039437,1
0.28856923092571,2155.25171624714,2.3062887412903,2.0721279508,204.0484926899,361.6919964578,20.3107514381409,40.1587495803833,9.03125,31.5914998054504,0
